Bulk_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Bulk modulus                       GPa 
  36.1328650647  34.1463731056  32.2411969404  30.4153150960  28.6667191490  26.9934141388  25.3934189739  23.8647668320  22.4055055533  21.0136980266  19.6874225672  18.4247732856  17.2238604476  16.0828108235  14.9997680263  13.9728928378  13.0003635224  12.0803761266  11.2111447652  10.3909018918   9.6178985559   8.8904046445   8.2067091121   7.5651201990   6.9639656433   6.4015928917  
  35.2971633752  33.2870500291  31.3664287368  29.5324312531  27.7822582647  26.1131771896  24.5225200690  23.0076815457  21.5661169246  20.1953403128  18.8929228331  17.6564909099  16.4837246205  15.3723561111  14.3201680730  13.3249922750  12.3847081500  11.4972414328  10.6605628463   9.8726868332   9.1316703338   8.4356116072   7.7826490959   7.1709603371   6.5987609213   6.0643035060  
  34.4902617801  32.4676746788  30.5414185325  28.7078265350  26.9633640162  25.3046220762  23.7283115836  22.2312575113  20.8103935903  19.4627572587  18.1854848881  16.9758072691  15.8310453391  14.7486061367  13.7259789685  12.7607317761  11.8505076874  10.9930217456  10.1860578011   9.4274655594   8.7151577768   8.0471075958   7.4213460160   6.8359594965   6.2890876888   5.7789213006  
  33.7098132428  31.6822919407  29.7569674422  27.9294144908  26.1954085816  24.5509140548  22.9920730145  21.5151950084  20.1167474073  18.7933464293  17.5417487590  16.3588437143  15.2416459209  14.1872884546  13.1930164163  12.2561809085  11.3742333832  10.5447203347   9.7652783127   9.0336292346   8.3475759766   7.7049982279   7.1038485919   6.5421489239   6.0179868959   5.5295127832  
  32.9537190083  30.9263788690  29.0064026972  27.1886353472  25.4681958276  23.8404585516  22.3010360857  20.8457632595  19.4706825115  18.1720303601  16.9462248999  15.7898542323  14.6996657496  13.6725562005  12.7055624680  11.7958530026  10.9407198556  10.1375712634   9.3839247402   8.6774006383   8.0157161419   7.3966796636   6.8181856158   6.2782095354   5.7748035415   5.3060921137  
  32.2200966184  30.1963618689  28.2846708793  26.4791545353  24.7742962734  23.1649051640  21.6460913976  20.2132439260  18.8620100398  17.5882766897  16.3881533779  15.2579564687  14.1941947797  13.1935563345  12.2528961671  11.3692250810  10.5396992775   9.7616107743   9.0323785458   8.3495403244   7.7107450062   7.1137456144   6.5563927773   6.0366286844   5.5524814914   5.1020601456  
  31.5072527473  29.4893273576  27.5878054500  25.7961069604  24.1080885612  22.5180071351  21.0204868208  19.6104892299  18.2832864830  17.0344367572  15.8597620760  14.7553281031  13.7174257327  12.7425542897  11.8274061791  10.9688528375  10.1639318622   9.4098352007   8.7038983040   8.0435901514   7.4265040706   6.8503492828   6.3129431128   5.8122038110   5.3461439437   4.9128643130  
  30.8136600306  28.8028381844  26.9125963363  25.1356334675  23.4651765360  21.8949326844  20.4190465071  19.0320617632  17.7288870019  16.5047646420  15.3552431054  14.2761516563  13.2635776446  12.3138458871  11.4234999562  10.5892851707   9.8081331124   9.0771475088   8.3935913462   7.7548750897   7.1585459042   6.6022777832   6.0838625022   5.6012013280   5.1522974207   4.7352488784  
  30.1379372197  28.1348112404  26.2563749038  24.4945828825  22.8420178273  21.2918293357  19.8376798581  18.4736966384  17.1944289140  15.9948097178  14.8701217096  13.8159665512  12.8282374008  11.9030941611  11.0369411636  10.2264070134   9.4683263531   8.7597233371   8.0977966316   7.4799057815   6.9035588035   6.3664008836   5.8662040728   5.4008578888   4.9683607453   4.5668121396  
  29.4788321168  27.4834321079  25.6168678172  23.8703121945  22.2356771073  20.7055366627  19.2730598345  17.9319511020  16.6763980098  15.5010247221  14.4008507864  13.3712544347  12.4079398500  11.5069079041  10.6644299445   9.8770242649   9.1414349438   8.4546127782   7.8136980746   7.2160050929   6.6590079641   6.1403279262   5.6577217451   5.2090712033   4.7923735569   4.4057328753  
  28.8352068474  26.8470929072  24.9920934447  23.2605469698  21.6436555280  20.1333893830  18.7224039980  17.4039675013  16.1718971219  15.0205033241  13.9445405742  12.9391638350  11.9998900251  11.1225637922  10.3033270466   9.5385917799   8.8250157633   8.1594807769   7.5390730673   6.9610657762   6.4229031151   5.9221860931   5.4566596314   5.0242009196   4.6228088925   4.2505947185  
  28.2060251046  26.2243449943  24.3802851224  22.6632796260  21.0637679236  19.5730769853  18.1833197109  16.8873069006  15.6784707398  14.5507980772  13.4987720623  12.5173209424  11.6017730147  10.7478168842   9.9514663119   9.2090290456   8.5170791166   7.8724321610   7.2721233901   6.7133878855   6.1936429434   5.7104722302   5.2616115444   4.8449360104   4.4584485537   4.1002695279  
  27.5903410641  25.6138611944  23.7798314604  22.0766917152  20.4940503413  19.0225392963  17.6536901516  16.3798276574  15.1939780083  14.0897894902  13.0614636009  12.1036950623  11.2116194134  10.3807670867   9.6070230496   8.8865912406   8.2159631469   7.5918899734   7.0113579357   6.4715662775   5.9699076751   5.5039507380   5.0714243588   4.6702037010   4.2982976425   3.9538375217  
  26.9872897196  25.0144039596  23.1892271740  21.4990911712  19.9326866574  18.4798848453  17.1315863807  15.8795928236  14.7164968489  13.6355880573  12.6307718658  11.6964994034  10.8277067073  10.0197618089   9.2684185399   8.5697760827   7.9202434494   7.3165082030   6.7555088455   6.2344103830   5.7505826568   5.3015810891   4.8851295457   4.4991050616   4.1415242144   3.8105309616  
  26.3960784314  24.4247967850  22.6070297667  20.9288581902  19.3779465641  17.9433231509  16.6151956191  15.3847957422  14.2442479382  13.1864574840  12.2050150486  11.2941148320  10.4484840956   9.6633222766   8.9342481975   8.2572541430   7.6286657834   7.0451070973   6.5034695826   6.0008851622   5.5347022823   5.1024647828   4.7018931820   4.3308680737   3.9874153814   3.6696932503  
  25.8159795134  23.8438966581  22.0318183353  20.3643948693  18.8281291636  17.4111044709  16.1027587245  14.8936963915  13.7755307640  12.7407510894  11.7826100911  10.8950283165  10.0725124449   9.3100852334   8.6032252109   7.9478145727   7.3400940053   6.7766233909   6.2542475216   5.7700660989   5.3214074130   4.9058051959   4.5209782218   4.1648122963   3.8353443321   3.5307482545  
  25.2463237139  23.2705654082  21.4621510745  19.8040743365  18.2815073327  16.8814617880  15.5925113748  14.4045628077  13.3086659720  12.2968555316  11.3620180873  10.4977802022   9.6984135630   8.9587542954   8.2741340257   7.6403207427   7.0534678734   6.5100702728   6.0069260633   5.5411034397   5.1099117115   4.7108759739   4.3417148999   4.0003212304   3.6847446034   3.3931764234  
  24.6864944649  22.7036375600  20.8965178214  19.2461850269  17.7362681739  16.3525502004  15.0826240884  13.9156127374  12.8419392203  11.8531371558  10.9416932510  10.1009158209   9.3248244156   8.6080567053   7.9457895520   7.3336718124   6.7677668857   6.2445034024   5.7606327421   5.3131923088   4.8994736827   4.5169949194   4.1634763925   3.8368196792   3.5350890662   3.2564953285  
  24.1359227986  22.1418816354  20.3332831370  18.6888650009  17.1904442907  15.8223785357  14.5711360945  13.4249507748  12.3735420385  11.4078867033  10.5200314101   9.7029376057   8.9503526464   8.2567020273   7.6169988053   7.0267670981   6.4819771761   5.9789901501   5.5145106459   5.0855461584   4.6893720212   4.3235011163   3.9856576080   3.6737541045   3.3858717571   3.1202428843  
  23.5940828402  21.5839505998  19.7706137755  18.1300195622  16.6418292034  15.2887268621  14.0558772004  12.9304956263  11.9015048124  10.9592579320  10.0953139638   9.3022539826   8.5735299677   7.9033396080   7.2865220320   6.7184704972   6.1950589058   5.7125796649   5.2676909036   4.8573714528   4.4788822959   4.1297334445   3.8076553815   3.5105743706   3.2365910525   2.9839618504  
  23.0604878049  21.0283149598  19.2063814774  17.5672125119  16.0878675895  14.7490413389  13.5343699891  12.4298907134  11.4236159086  10.5051948714   9.6656426323   8.8971208868   8.1927597098   7.5465114608   6.9530302974   6.4075722120   5.9059116288   5.4442714510   5.0192641028   4.6278416073   4.2672531380   3.9350087815   3.6288484911   3.3467154007   3.0867328192   2.8471843457  
  22.5346864310  20.4731681921  18.6380269930  16.9975163472  15.5255065077  14.2002939879  13.0037014756  11.9203887182  10.9373188540  10.0433407568   9.2288589970   8.4855706967   7.8062539776   7.1845965733   6.6150559836   6.0927446037   5.6133347789   5.1729798714   4.7682482830   4.3960680282   4.0536799510   3.7385980666   3.4485758071   3.1815771871   2.9357520915   2.7094150301  
  22.0162597984  19.9162873560  18.0623624259  16.4172980150  14.9509860193  13.6387883898  12.4603479124  11.3986962276  10.4395758763   9.5709187558   8.7824404438   8.0653214265   7.4119542625   6.8157412992   6.2709315333   5.7724880584   5.3159796153   4.8974912901   4.5135505375   4.1610655543   3.8372736765   3.5396979604   3.2661104866   3.0145012203   2.7830514858   2.5701112958  
  21.5048184818  19.3548191392  17.4752730646  15.8219014410  14.3595341117  13.0598809808  11.8999271312  10.8607570757   9.9266799744   9.0845696115   8.3233600340   7.6336556421   7.0074265331   6.4377681186   5.9187097353   5.4450609862   5.0122874170   4.6164092021   4.2539180304   3.9217084965   3.6170211416   3.3373949102   3.0806272721   2.8447406190   2.6279538309   2.4286581213  
  21.0000000000  18.7849372890  16.8712500051  15.2051598082  13.7449065230  12.4575675551  11.3168365403  10.3014398625   9.3939870979   8.5801227129   7.8478907623   7.1872526970   6.5897168951   6.0480508399   5.5560552100   5.1083848868   4.7004058990   4.3280801662   3.9878719477   3.6766713819   3.3917315952   3.1306166624   2.8911583108   2.6714197129   2.4696650655   2.2843339172  
  37.0000000000  35.0695920534  33.2095798406  31.4188737897  29.6963515640  28.0408592548  26.4512126110  24.9261983048  23.4645752288  22.0650758226  20.7264074241  19.4472536448  18.2262757622  17.0621141288  15.9533895931  14.8987049282  13.8966462667  12.9457845365  12.0446768974  11.1918681730  10.3858922800   9.6252736509   8.9085286534   8.2341670079   7.6006932078   7.0066079502  
  36.1328650647  34.1636056093  32.2745132181  30.4636272662  28.7289972022  27.0686830313  25.4807557912  23.9632980182  22.5144042046  21.1321812454  19.8147488740  18.5602400869  17.3668015551  16.2325940231  15.1557926941  14.1345876005  13.1671839605  12.2518025207  11.3866798835  10.5700688230   9.8002385897   9.0754752070   8.3940817652   7.7543787173   7.1547041867   6.5934142976  
  35.2971633752  33.3056044751  31.4021711257  29.5840799292  27.8486111997  26.1931070166  24.6149693537  23.1116582803  21.6806902320  20.3196363455  19.0261208567  17.7978195566  16.6324583042  15.5278115911  14.4817011580  13.4919946587  12.5566043708  11.6734859512  10.8406372362  10.0560970851   9.3179442695   8.6242964101   7.9733089641   7.3631742697   6.7921206556   6.2584116250  
  34.4902617801  32.4874017187  30.5793003337  28.7624005495  27.0332695559  25.3885929555  23.8251692341  22.3399045346  20.9298077126  19.5919856577  18.3236388626  17.1220572240  15.9846160622  14.9087723449  13.8920611024  12.9320920246  12.0265462284  11.1731731862  10.3697878090   9.6142676766   8.9045504106   8.2386311868   7.6145603862   7.0304413857   6.4844284919   5.9747250249  
  33.7098132428  31.7030879746  29.7967894785  27.9866279833  26.2685035686  24.6384951086  23.0928499672  21.6279743824  20.2404244878  18.9268979214  17.6842259767  16.5093662556  15.3993957848  14.3515045625  13.3629895035  12.4312487547  11.5537763552  10.7281572185   9.9520624161   9.2232447446   8.5395345611   7.8988358751   7.2991226866   6.7384355639   6.2148784580   5.7266157543  
  32.9537190083  30.9481744768  29.0480303425  27.2482937675  25.5442317467  23.9313536333  22.4053950340  20.9623029481  19.5982220397  18.3094819436  17.0925855122  15.9441979254  14.8611365870  13.8403617436  12.8789677654  11.9741750354  11.1233223993  10.3238601319   9.5733433828   8.8694260662   8.2098551662   7.5924654324   7.0151744425   6.4759780187   5.9729459806   5.5042182301  
  32.2200966184  30.2191142212  28.3280190906  26.5411326425  24.8531106714  23.2589182279  21.7538066966  20.3332928530  18.9931397018  17.7293389207  16.5380947551  15.4158092235  14.3590685113  13.3646304423  12.4294129293  11.5504833156  10.7250485306   9.9504459875   9.2241351637   8.5436898073   7.9067907227   7.3112190941   6.7548503097   6.2356482590   5.7516600768   5.3010113154  
  31.5072527473  29.5130152233  27.6328289258  25.8603343834  24.1895863375  22.6150196376  21.1314184142  19.7338881672  18.4178304515  17.1789198816  16.0130832089  14.9164802576  13.8854865264  12.9166772909  12.0068130550  11.1528262222  10.3518088686   9.6010015163   8.8977828148   8.2396600517   7.6242604221   7.0493229952   6.5126913261   6.0123066669   5.5462017399   5.1124950408  
  30.8136600306  28.8274587093  26.9592831103  25.2020852510  23.5493176473  21.9948887034  20.5331227458  19.1587241469  17.8667450559  16.6525563193  15.5118212293  14.4404717815  13.4346871666  12.4908742545  11.6056498576  10.7758245887   9.9983881491   9.2704959040   8.5894566195   7.9527212508   7.3578726843   6.8026163512   6.2847716385   5.8022640348   5.3531179587   4.9354502226  
  30.1379372197  28.1603779991  26.3047423572  24.5632734805  22.9288093611  21.3947258728  19.9548862136  18.6035958961  17.3355625887  16.1458602049  15.0298967255  13.9833853075  13.0023182924  12.0829437820  11.2217444875  10.4154186026   9.6608624773   8.9551549018   8.2955428321   7.6794284116   7.1043571607   6.5680072245   6.0681795819   5.6027891337   5.1698565989   4.7675011585  
  29.4788321168  27.5099741300  25.6669604987  23.9412919856  22.3251684888  20.8114176035  19.3934317143  18.0651124507  16.8208215182  15.6553370652  14.5638148704  13.5417537399  12.5849645893  11.6895427612  10.8518431892  10.0684580748   9.3361967862   8.6520677290   8.0132619720   7.4171384373   6.8612104945   6.3431338139   5.8606953593   5.4118034125   4.9944785402   4.6068454240  
  28.8352068474  26.8746545119  25.0439823424  23.3339007451  21.7359361225  20.2423421934  18.8460225721  17.5404629733  16.3196716727  15.1781270708  14.1107313903  13.1127696841  12.1798734559  11.3079882983  10.4933450421   9.7324339790   9.0219817866   8.3589308338   7.7404205903   7.1637709008   6.6264669199   6.1261455290   5.6605830823   5.2276843510   4.8254725508   4.4520803567  
  28.2060251046  26.2529863576  24.4340682093  22.7391267507  21.1589666107  19.6852316028  18.3103100959  17.0272528456  15.8297014100  14.7118255911  13.6682685993  12.6940988505  11.7847674778  10.9360707813  10.1441169608   9.4052965737   8.7162562419   8.0738752038   7.4752443630   6.9176475377   6.3985446540   5.9155566664   5.4664520145   5.0491344567   4.6616321400   4.3020877880  
  27.5903410641  25.6436596503  23.8356354668  22.1551878474  20.5923368629  19.1380689328  17.7842215891  16.5233842804  15.3488126662  14.2543543085  13.2343840278  12.2837474877  11.3977118100  10.5719222200   9.8023638797   9.0853282019   8.4173830454   7.7953462839   7.2162623188   6.6773811669   6.1761398107   5.7101455446   5.2771610862   4.8750912576   4.5019710694   4.1559550611  
  26.9872897196  25.0454561048  23.2472106586  21.5804315704  20.0342747142  18.5990086103  17.2658742539  16.0269655426  14.8751268540  13.8038649680  12.8072730419  11.8799647554  11.0170170731  10.2139203368   9.4665346158   8.7710514227   8.1239600415   7.5220178404   6.9622240336   6.4417964458   5.9581508935   5.5088828619   5.0917511997   4.7046635961   4.3456636393   4.0129192834  
  26.3960784314  24.4572215334  22.6673876754  21.0132827912  19.4830987923  18.0663105702  16.7535053171  15.5362383132  14.4069105119  13.3586641701  12.3852934932  11.4811678332  10.6411654289   9.8606160377   9.1352510992   8.4611603052   7.8347536378   7.2527280958   6.7120384547   6.2098715101   5.7436233421   5.3108792093   4.9093957403   4.5370851426   4.1920011879   3.8723267708  
  25.8159795134  23.8778394865  22.0947883800  20.4521954594  18.9371642884  17.5382821334  16.2454115217  15.0495159017  13.9425130669  12.9171513173  11.9669043428  11.0858816100  10.2687516450   9.5106761022   8.8072528891   8.1544669332   7.5486474241   6.9864305635   6.4647270217   5.9806934310   5.5317073563   5.1153452717   4.7293631481   4.3716793169   4.0403593262   3.7336025485  
  25.2463237139  23.3062041640  21.5280224497  19.8956043734  18.3948099928  17.0132225411  15.7398926573  14.5651267800  13.4803110531  12.4777639794  11.5506124874  10.6926871851   9.8984334199   9.1628354330   8.4813514152   7.8498576812   7.2646005094   6.7221544536   6.2193861414   5.7534227470   5.3216244620   4.9215603989   4.5509874566   4.2078317504   3.8901722733   3.5962265040  
  24.6864944649  22.7411903915  20.9656430361  19.3418729115  17.8543021693  16.4893655416  15.2351944580  14.0813587640  13.0186541462  12.0389260952  11.1349232822  10.3001747700   9.5288866579   8.8158546664   8.1563898679   7.5462553172   6.9816117670   6.4589709905   5.9751555061   5.5272637134   5.1126396249   4.7288465162   4.3736439341   4.0449675924   3.7409117624   3.4597138270  
  24.1359227986  22.1816178919  20.4060941337  18.7892320172  17.3137703728  15.9648151670  14.7294461450  13.5963993051  12.5558086783  11.5989948777  10.7182908227   9.9068972309   9.1587621094   8.4684797240   7.8312054722   7.2425838192   6.6986870230   6.1959628176   5.7311895735   5.3014377292   4.9040365071   4.5365451046   4.1967276909   3.8825316542   3.5920686384   3.3235979815  
  23.5940828402  21.6262060024  19.8476441027  18.2357042976  16.7711290634  15.4374688221  14.2205871246  13.1082668227  12.0898939723  11.1562021358  10.2990640339   9.5113206240   8.7866399903   8.1194001540   7.5045912064   6.9377331526   6.4148066079   5.9321940690   5.4866299345   5.0751578039   4.6950938609   4.3439953703   4.0196334898   3.7199697430   3.4431356091   3.1874147803  
  23.0604878049  21.0735130782  19.2882972398  17.6790045058  16.2239765164  14.9049197998  13.7062756999  12.6147266856  11.6188057972  10.7085849355   9.8754240293   9.1117676464   8.4109789018   7.7672029228   7.1752539155   6.6305212140   6.1288906971   5.6666787288   5.2405763637   4.8476020179   4.4850611568   4.1505118309   3.8417351120   3.5567096511   3.2935897234   3.0506862332  
  22.5346864310  20.5218515009  18.7256708693  17.1164032130  15.6694584696  14.3643278286  13.1837697106  12.1131830213  11.1401192664  10.2538989118   9.4453068951   8.7063488709   8.0300545149   7.4103176199   6.8417652047   6.3196496807   5.8397594812   5.3983445773   4.9920540778   4.6178836985   4.2731313411   3.9553593727   3.6623624723   3.3921401258   3.1428730203   2.9129027263  
  22.0162597984  19.9691632990  18.1568176996  16.5445327604  15.1040769804  13.8122402624  12.6497639802  11.6005333528  10.6509600446   9.7895046894   9.0063036900   8.2928746583   7.6418818229   7.0469476335   6.5025002899   6.0036494601   5.5460842952   5.1259892225   4.7399740129   4.3850153921   4.0584080440   3.7577233066   3.4807742005   3.2255857032   2.9903693874   2.7735017103  
  21.5048184818  19.4128305409  17.5779592960  15.9591009478  14.5234128250  13.2443361767  12.1001608130  11.0729659174  10.1478268229   9.3122129685   8.5555253534   7.8687371847   7.2441118249   6.6749793178   6.1555577798   5.6808094967   5.2463241152   4.8482231683   4.4830815354   4.1478624461   3.8398633914   3.5566708807   3.2961224134   3.0562743743   2.8353748142   2.6318402851  
  21.0000000000  18.8493738787  16.9840705475  15.3544529424  13.9217079017  12.6550472447  11.5297345914  10.5256670243   9.6263377195   8.8180652768   8.0894130436   7.4307459458   6.8338882839   6.2918566446   5.7986493795   5.3490791572   4.9386386567   4.5633920047   4.2198863890   3.9050796168   3.6162803734   3.3510986689   3.1074045153   2.8832932934   2.6770565914   2.4871575416  
  37.0000000000  35.0977666691  33.2642851228  31.4985318422  29.7994484262  28.1659427194  26.5968899827  25.0911341000  23.6474888218  22.2647390386  20.9416420852  19.6769290688  18.4693062211  17.3174562694  16.2200398253  15.1756967882  14.1830477623  13.2406954857  12.3472262720  11.5012114657  10.7012089132   9.9457644553   9.2334134468   8.5626823127   7.9320901535   7.3401504152  
  36.1328650647  34.1944784457  32.3342020343  30.5501810351  28.8405655843  27.2035113427  25.6371800779  24.1397402353  22.7093674966  21.3442453271  20.0425655081  18.8025286570  17.6223447339  16.5002335340  15.4344251678  14.4231605293  13.4646917542  12.5572826702  11.6992092443  10.8887600297  10.1242366208   9.4039541239   8.7262416527   8.0894428630   7.4919165405   6.9320372608  
  35.2971633752  33.3387904339  31.4661029490  29.6764651466  27.9672959760  26.3360675785  24.7803038087  23.2975788070  21.8855156193  20.5417848637  19.2641034405  18.0502332852  16.8979801626  15.8051925013  14.7697602682  13.7896138834  12.8627231762  11.9870963844  11.1607792001  10.3818538661   9.6484383293   8.9586854578   8.3107823337   7.7029496307   7.1334410927   6.6005431300  
  34.4902617801  32.5226302303  30.6469566962  28.8598748794  27.1581292262  25.5385699277  23.9981481813  22.5339116960  21.1430004281  19.8226425323  18.5701505165  17.3829175887  16.2584141842  15.1941846662  14.1878441895  13.2370757210  12.3396272123  11.4933089184  10.6959908623   9.9456004423   9.2401201842   8.5775856427   7.9560834544   7.3737495528   6.8287675539   6.3193673245  
  33.7098132428  31.7401703408  29.8678084848  28.0886731589  26.3988810172  24.7947102503  23.2725915777  21.8290998178  20.4609459932  19.1649699320  17.9381333279  16.7775132284  15.6802959200  14.6437711840  13.6653269003  12.7424439754  11.8726915786  11.0537226692  10.2832698005   9.5591411922   8.8792170609   8.2414462048   7.6438428399   7.0844836875   6.5615053166   6.0731017450  
  32.9537190083  30.9869828333  29.1221649886  27.3545540224  25.6796738374  24.0932683464  22.5912872861  21.1698730870  19.8253487109  18.5542063702  17.3530970585  16.2188208235  15.1483177233  14.1386594123  13.1870413086  12.2907752989  11.4472829452  10.6540891569   9.9088163021   9.2091787310   8.5529776922   7.9380966241   7.3624968089   6.8242133792   6.3213516698   5.8520839135  
  32.2200966184  30.2595677314  28.4051101038  26.6513748802  24.9933166061  23.4261710956  21.9454351744  20.5468481141  19.2263745949  17.9801890526  16.8046612790  15.6963431614  14.6519564588  13.6683815226  12.7426468809  11.8719196133  11.0534964538  10.2847955636   9.5633489248   8.8867953127   8.2528738086   7.6594178220   7.1043495959   6.5856751732   6.1014798062   5.6499237960  
  31.5072527473  29.5550709623  27.7127868584  25.9744219822  24.3343737993  22.7873856200  21.3285193256  19.9531305947  18.6568463661  17.4355443054  16.2853340704  15.2025401957  14.1836864351  13.2254814227  12.3248055272  11.4786987891  10.6843498442   9.9390857488   9.2403626295   8.5857570946   7.9729583485   7.3997609605   6.8640582461   6.3638362244   5.8971681205   5.4622093887  
  30.8136600306  28.8711057247  27.0420765952  25.3199608100  23.6986004468  22.1722521673  20.7355518646  19.3834828194  18.1113469676  16.9147389276  15.7895224845  14.7318092642  13.7379393649  12.8044637418  11.9281281664  11.1058586024  10.3347478614   9.6120434173   8.9351362743   8.3015507952   7.7089354102   7.1550541367   6.6377788491   6.1550822459   5.7050314702   5.2857823425  
  30.1379372197  28.2056336337  26.3903906673  24.6849477076  23.0825828666  21.5770628613  20.1625983351  18.8338039420  17.5856626108  16.4134934872  15.3129231203  14.2798595164  13.3104687361  12.4011537498  11.5485353050  10.7494345928  10.0008575229   9.2999804474   8.6441371880   8.0308072452   7.4576050796   6.9222703729   6.4226591852   5.9567359410   5.5225661775   5.1183100064  
  29.4788321168  27.5568820537  25.7555292854  24.0668370321  22.4835005960  20.9987845780  19.6064673742  18.3007919861  17.0764223206  15.9284042779  14.8521310277  13.8433119559  12.8979448418  12.0122908801  11.1828522218  10.4063517449   9.6797148108   9.0000527899   8.3646481722   7.7709411005   7.2165171868   6.6990964899   6.2165235488   5.7667583802   5.3478683592   4.9580209136  
  28.8352068474  26.9232841461  25.1355818914  23.4634469728  21.8989624035  20.4348695659  19.0645000475  17.7817157136  16.5808558770  15.4566906051  14.4043793459  13.4194341829  12.4976871274  11.6352609424  10.8285430669  10.0741622687   9.3689677060   8.7100101228   8.0945249405   7.5199170405   6.9837470600   6.4837190485   6.0176693501   5.5835565977   5.1794527157   4.8035348457  
  28.2060251046  26.3034335383  24.5288538589  22.8728623593  21.3268888507  19.8831210528  18.5344214881  17.2742550130  16.0966254299  14.9960198789  13.9673599197  13.0059583833  12.1074812182  11.2679136730  10.4835302562   9.7508679970   9.0667025987   8.4280271388   7.8320330141   7.2760928758   6.7577453323   6.2746812300   5.8247313462   5.4058553521   5.0161319205   4.6537498703  
  27.5903410641  25.6960485008  23.9338100678  22.2933611073  20.7654245829  19.3415939602  18.0142322981  16.7763849927  15.6217040636  14.5443822417  13.5390954094  12.6009521857  11.7254496460  10.9084343269  10.1460678000   9.4347962098   8.7713232610   8.1525862210   7.5757345628   7.0381109316   6.5372341638   6.0707841217   5.6365881456   5.2326089476   4.8569337963   4.5077648619  
  26.9872897196  25.0999422099  23.3490291452  21.7233556581  20.2128695737  18.8085181049  17.5021255136  16.2862882440  15.1542846833  14.0999972238  13.1178447158  12.2027237305  11.3499573263  10.5552502267   9.8146494995   9.1245099738   8.4814637501   7.8823932619   7.3244074280   6.8048205059   6.3211333125   5.8710165289   5.4522958456   5.0629387384   4.7010426943   4.3648247297  
  26.3960784314  24.5139966204  22.7731640138  21.1613434599  19.6676220256  18.2822354526  16.9964197430  15.8022851034  14.6927084141  13.6612411247  12.7020300542  11.8097490385  10.9795397338  10.2069601815   9.4879399801   8.8187411022   8.1959235543   7.6163152089   7.0769852402   6.5752206895   6.1085057547   5.6745034605   5.2710394185   4.8960874257   4.5477566859   4.2242804689  
  25.8159795134  23.9371379718  22.2049053779  20.6058620292  19.1281275913  17.7611453844  16.4955018761  15.3227748554  14.2354051080  13.2265874547  12.2901778321  11.4206137274  10.6128457851   9.8622788043   9.1647206615   8.5163379542   7.9136173663   7.3533319236   6.8325114480   6.3484166278   5.8985162171   5.4804669502   5.0920958233   4.7313844438   4.3964551950   4.0855589954  
  25.2463237139  23.3683121164  21.6429451942  20.0554448337  18.5928305799  17.2436532186  15.9977742954  14.8461825897  13.7808405131  12.7945548907  11.8808677303  11.0339634639  10.2485898420   9.5199901969   8.8438452214   8.2162227498   7.6335342958   7.0924973243   6.5901024076   6.1235845598   5.6903981591   5.2881949651   4.9148048127   4.5682186313   4.2465734893   3.9481394075  
  24.6864944649  22.8064577473  21.0859371215  19.5085743464  18.0601231149  16.7281177390  15.5016022279  14.3709072949  13.3274656838  12.3636583485  11.4726856369  10.6484588668   9.8855086303   9.1789068961   8.5242005572   7.9173545178   7.3547027705   6.8329061987   6.3489160640   5.8999423213   5.4834260487   5.0970154026   4.7385446000   4.4060155126   4.0975815205   3.8115333279  
  24.1359227986  22.2504751797  20.5324504151  18.9636281529  17.5282878940  16.2127933359  15.0052569022  13.8952669715  12.8736645495  11.9323592346  11.0641766465  10.2627312190   9.5223195774   8.8378307229   8.2046700217   7.6186945954   7.0761581787   6.5736638764   6.1081235469   5.6767227668   5.2768905197   4.9062728995   4.5627102393   4.2442171744   3.9489652261   3.6752675601  
  23.5940828402  21.6991874957  19.9809125912  18.4188128554  16.9954291913  15.6957615469  14.5068495594  13.4174361130  12.4176952967  11.4990108258  10.6537943391   9.8753354473   9.1576772494   8.4955124182   7.8840960055   7.3191719195   6.7969106519   6.3138563077   5.8668813710   5.4531479360   5.0700743657   4.7153065289   4.3866929155   4.0822630489   3.8002087134   3.5388675911  
