Dsty_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Density                            g/cm3 
   2.6400000000   2.6051118080   2.5702236160   2.5353354240   2.5004472320   2.4655590400   2.4306708480   2.3957826560   2.3608944640   2.3260062720   2.2911180800   2.2562298880   2.2213416960   2.1864535040   2.1515653120   2.1166771200   2.0817889280   2.0469007360   2.0120125440   1.9771243520   1.9422361600   1.9073479680   1.8724597760   1.8375715840   1.8026833920   1.7677952000  
   2.6380000000   2.6031438080   2.5682876160   2.5334314240   2.4985752320   2.4637190400   2.4288628480   2.3940066560   2.3591504640   2.3242942720   2.2894380800   2.2545818880   2.2197256960   2.1848695040   2.1500133120   2.1151571200   2.0803009280   2.0454447360   2.0105885440   1.9757323520   1.9408761600   1.9060199680   1.8711637760   1.8363075840   1.8014513920   1.7665952000  
   2.6360000000   2.6011758080   2.5663516160   2.5315274240   2.4967032320   2.4618790400   2.4270548480   2.3922306560   2.3574064640   2.3225822720   2.2877580800   2.2529338880   2.2181096960   2.1832855040   2.1484613120   2.1136371200   2.0788129280   2.0439887360   2.0091645440   1.9743403520   1.9395161600   1.9046919680   1.8698677760   1.8350435840   1.8002193920   1.7653952000  
   2.6340000000   2.5992078080   2.5644156160   2.5296234240   2.4948312320   2.4600390400   2.4252468480   2.3904546560   2.3556624640   2.3208702720   2.2860780800   2.2512858880   2.2164936960   2.1817015040   2.1469093120   2.1121171200   2.0773249280   2.0425327360   2.0077405440   1.9729483520   1.9381561600   1.9033639680   1.8685717760   1.8337795840   1.7989873920   1.7641952000  
   2.6320000000   2.5972398080   2.5624796160   2.5277194240   2.4929592320   2.4581990400   2.4234388480   2.3886786560   2.3539184640   2.3191582720   2.2843980800   2.2496378880   2.2148776960   2.1801175040   2.1453573120   2.1105971200   2.0758369280   2.0410767360   2.0063165440   1.9715563520   1.9367961600   1.9020359680   1.8672757760   1.8325155840   1.7977553920   1.7629952000  
   2.6300000000   2.5952718080   2.5605436160   2.5258154240   2.4910872320   2.4563590400   2.4216308480   2.3869026560   2.3521744640   2.3174462720   2.2827180800   2.2479898880   2.2132616960   2.1785335040   2.1438053120   2.1090771200   2.0743489280   2.0396207360   2.0048925440   1.9701643520   1.9354361600   1.9007079680   1.8659797760   1.8312515840   1.7965233920   1.7617952000  
   2.6280000000   2.5933038080   2.5586076160   2.5239114240   2.4892152320   2.4545190400   2.4198228480   2.3851266560   2.3504304640   2.3157342720   2.2810380800   2.2463418880   2.2116456960   2.1769495040   2.1422533120   2.1075571200   2.0728609280   2.0381647360   2.0034685440   1.9687723520   1.9340761600   1.8993799680   1.8646837760   1.8299875840   1.7952913920   1.7605952000  
   2.6260000000   2.5913358080   2.5566716160   2.5220074240   2.4873432320   2.4526790400   2.4180148480   2.3833506560   2.3486864640   2.3140222720   2.2793580800   2.2446938880   2.2100296960   2.1753655040   2.1407013120   2.1060371200   2.0713729280   2.0367087360   2.0020445440   1.9673803520   1.9327161600   1.8980519680   1.8633877760   1.8287235840   1.7940593920   1.7593952000  
   2.6240000000   2.5893678080   2.5547356160   2.5201034240   2.4854712320   2.4508390400   2.4162068480   2.3815746560   2.3469424640   2.3123102720   2.2776780800   2.2430458880   2.2084136960   2.1737815040   2.1391493120   2.1045171200   2.0698849280   2.0352527360   2.0006205440   1.9659883520   1.9313561600   1.8967239680   1.8620917760   1.8274595840   1.7928273920   1.7581952000  
   2.6220000000   2.5873998080   2.5527996160   2.5181994240   2.4835992320   2.4489990400   2.4143988480   2.3797986560   2.3451984640   2.3105982720   2.2759980800   2.2413978880   2.2067976960   2.1721975040   2.1375973120   2.1029971200   2.0683969280   2.0337967360   1.9991965440   1.9645963520   1.9299961600   1.8953959680   1.8607957760   1.8261955840   1.7915953920   1.7569952000  
   2.6200000000   2.5854318080   2.5508636160   2.5162954240   2.4817272320   2.4471590400   2.4125908480   2.3780226560   2.3434544640   2.3088862720   2.2743180800   2.2397498880   2.2051816960   2.1706135040   2.1360453120   2.1014771200   2.0669089280   2.0323407360   1.9977725440   1.9632043520   1.9286361600   1.8940679680   1.8594997760   1.8249315840   1.7903633920   1.7557952000  
   2.6180000000   2.5834638080   2.5489276160   2.5143914240   2.4798552320   2.4453190400   2.4107828480   2.3762466560   2.3417104640   2.3071742720   2.2726380800   2.2381018880   2.2035656960   2.1690295040   2.1344933120   2.0999571200   2.0654209280   2.0308847360   1.9963485440   1.9618123520   1.9272761600   1.8927399680   1.8582037760   1.8236675840   1.7891313920   1.7545952000  
   2.6160000000   2.5814958080   2.5469916160   2.5124874240   2.4779832320   2.4434790400   2.4089748480   2.3744706560   2.3399664640   2.3054622720   2.2709580800   2.2364538880   2.2019496960   2.1674455040   2.1329413120   2.0984371200   2.0639329280   2.0294287360   1.9949245440   1.9604203520   1.9259161600   1.8914119680   1.8569077760   1.8224035840   1.7878993920   1.7533952000  
   2.6140000000   2.5795278080   2.5450556160   2.5105834240   2.4761112320   2.4416390400   2.4071668480   2.3726946560   2.3382224640   2.3037502720   2.2692780800   2.2348058880   2.2003336960   2.1658615040   2.1313893120   2.0969171200   2.0624449280   2.0279727360   1.9935005440   1.9590283520   1.9245561600   1.8900839680   1.8556117760   1.8211395840   1.7866673920   1.7521952000  
   2.6120000000   2.5775598080   2.5431196160   2.5086794240   2.4742392320   2.4397990400   2.4053588480   2.3709186560   2.3364784640   2.3020382720   2.2675980800   2.2331578880   2.1987176960   2.1642775040   2.1298373120   2.0953971200   2.0609569280   2.0265167360   1.9920765440   1.9576363520   1.9231961600   1.8887559680   1.8543157760   1.8198755840   1.7854353920   1.7509952000  
   2.6100000000   2.5755918080   2.5411836160   2.5067754240   2.4723672320   2.4379590400   2.4035508480   2.3691426560   2.3347344640   2.3003262720   2.2659180800   2.2315098880   2.1971016960   2.1626935040   2.1282853120   2.0938771200   2.0594689280   2.0250607360   1.9906525440   1.9562443520   1.9218361600   1.8874279680   1.8530197760   1.8186115840   1.7842033920   1.7497952000  
   2.6080000000   2.5736238080   2.5392476160   2.5048714240   2.4704952320   2.4361190400   2.4017428480   2.3673666560   2.3329904640   2.2986142720   2.2642380800   2.2298618880   2.1954856960   2.1611095040   2.1267333120   2.0923571200   2.0579809280   2.0236047360   1.9892285440   1.9548523520   1.9204761600   1.8860999680   1.8517237760   1.8173475840   1.7829713920   1.7485952000  
   2.6060000000   2.5716558080   2.5373116160   2.5029674240   2.4686232320   2.4342790400   2.3999348480   2.3655906560   2.3312464640   2.2969022720   2.2625580800   2.2282138880   2.1938696960   2.1595255040   2.1251813120   2.0908371200   2.0564929280   2.0221487360   1.9878045440   1.9534603520   1.9191161600   1.8847719680   1.8504277760   1.8160835840   1.7817393920   1.7473952000  
   2.6040000000   2.5696878080   2.5353756160   2.5010634240   2.4667512320   2.4324390400   2.3981268480   2.3638146560   2.3295024640   2.2951902720   2.2608780800   2.2265658880   2.1922536960   2.1579415040   2.1236293120   2.0893171200   2.0550049280   2.0206927360   1.9863805440   1.9520683520   1.9177561600   1.8834439680   1.8491317760   1.8148195840   1.7805073920   1.7461952000  
   2.6020000000   2.5677198080   2.5334396160   2.4991594240   2.4648792320   2.4305990400   2.3963188480   2.3620386560   2.3277584640   2.2934782720   2.2591980800   2.2249178880   2.1906376960   2.1563575040   2.1220773120   2.0877971200   2.0535169280   2.0192367360   1.9849565440   1.9506763520   1.9163961600   1.8821159680   1.8478357760   1.8135555840   1.7792753920   1.7449952000  
   2.6000000000   2.5657518080   2.5315036160   2.4972554240   2.4630072320   2.4287590400   2.3945108480   2.3602626560   2.3260144640   2.2917662720   2.2575180800   2.2232698880   2.1890216960   2.1547735040   2.1205253120   2.0862771200   2.0520289280   2.0177807360   1.9835325440   1.9492843520   1.9150361600   1.8807879680   1.8465397760   1.8122915840   1.7780433920   1.7437952000  
   2.6500000000   2.6155091200   2.5810182400   2.5465273600   2.5120364800   2.4775456000   2.4430547200   2.4085638400   2.3740729600   2.3395820800   2.3050912000   2.2706003200   2.2361094400   2.2016185600   2.1671276800   2.1326368000   2.0981459200   2.0636550400   2.0291641600   1.9946732800   1.9601824000   1.9256915200   1.8912006400   1.8567097600   1.8222188800   1.7877280000  
   2.6480000000   2.6135411200   2.5790822400   2.5446233600   2.5101644800   2.4757056000   2.4412467200   2.4067878400   2.3723289600   2.3378700800   2.3034112000   2.2689523200   2.2344934400   2.2000345600   2.1655756800   2.1311168000   2.0966579200   2.0621990400   2.0277401600   1.9932812800   1.9588224000   1.9243635200   1.8899046400   1.8554457600   1.8209868800   1.7865280000  
   2.6460000000   2.6115731200   2.5771462400   2.5427193600   2.5082924800   2.4738656000   2.4394387200   2.4050118400   2.3705849600   2.3361580800   2.3017312000   2.2673043200   2.2328774400   2.1984505600   2.1640236800   2.1295968000   2.0951699200   2.0607430400   2.0263161600   1.9918892800   1.9574624000   1.9230355200   1.8886086400   1.8541817600   1.8197548800   1.7853280000  
   2.6440000000   2.6096051200   2.5752102400   2.5408153600   2.5064204800   2.4720256000   2.4376307200   2.4032358400   2.3688409600   2.3344460800   2.3000512000   2.2656563200   2.2312614400   2.1968665600   2.1624716800   2.1280768000   2.0936819200   2.0592870400   2.0248921600   1.9904972800   1.9561024000   1.9217075200   1.8873126400   1.8529177600   1.8185228800   1.7841280000  
   2.6420000000   2.6076371200   2.5732742400   2.5389113600   2.5045484800   2.4701856000   2.4358227200   2.4014598400   2.3670969600   2.3327340800   2.2983712000   2.2640083200   2.2296454400   2.1952825600   2.1609196800   2.1265568000   2.0921939200   2.0578310400   2.0234681600   1.9891052800   1.9547424000   1.9203795200   1.8860166400   1.8516537600   1.8172908800   1.7829280000  
   2.6400000000   2.6056691200   2.5713382400   2.5370073600   2.5026764800   2.4683456000   2.4340147200   2.3996838400   2.3653529600   2.3310220800   2.2966912000   2.2623603200   2.2280294400   2.1936985600   2.1593676800   2.1250368000   2.0907059200   2.0563750400   2.0220441600   1.9877132800   1.9533824000   1.9190515200   1.8847206400   1.8503897600   1.8160588800   1.7817280000  
   2.6380000000   2.6037011200   2.5694022400   2.5351033600   2.5008044800   2.4665056000   2.4322067200   2.3979078400   2.3636089600   2.3293100800   2.2950112000   2.2607123200   2.2264134400   2.1921145600   2.1578156800   2.1235168000   2.0892179200   2.0549190400   2.0206201600   1.9863212800   1.9520224000   1.9177235200   1.8834246400   1.8491257600   1.8148268800   1.7805280000  
   2.6360000000   2.6017331200   2.5674662400   2.5331993600   2.4989324800   2.4646656000   2.4303987200   2.3961318400   2.3618649600   2.3275980800   2.2933312000   2.2590643200   2.2247974400   2.1905305600   2.1562636800   2.1219968000   2.0877299200   2.0534630400   2.0191961600   1.9849292800   1.9506624000   1.9163955200   1.8821286400   1.8478617600   1.8135948800   1.7793280000  
   2.6340000000   2.5997651200   2.5655302400   2.5312953600   2.4970604800   2.4628256000   2.4285907200   2.3943558400   2.3601209600   2.3258860800   2.2916512000   2.2574163200   2.2231814400   2.1889465600   2.1547116800   2.1204768000   2.0862419200   2.0520070400   2.0177721600   1.9835372800   1.9493024000   1.9150675200   1.8808326400   1.8465977600   1.8123628800   1.7781280000  
   2.6320000000   2.5977971200   2.5635942400   2.5293913600   2.4951884800   2.4609856000   2.4267827200   2.3925798400   2.3583769600   2.3241740800   2.2899712000   2.2557683200   2.2215654400   2.1873625600   2.1531596800   2.1189568000   2.0847539200   2.0505510400   2.0163481600   1.9821452800   1.9479424000   1.9137395200   1.8795366400   1.8453337600   1.8111308800   1.7769280000  
   2.6300000000   2.5958291200   2.5616582400   2.5274873600   2.4933164800   2.4591456000   2.4249747200   2.3908038400   2.3566329600   2.3224620800   2.2882912000   2.2541203200   2.2199494400   2.1857785600   2.1516076800   2.1174368000   2.0832659200   2.0490950400   2.0149241600   1.9807532800   1.9465824000   1.9124115200   1.8782406400   1.8440697600   1.8098988800   1.7757280000  
   2.6280000000   2.5938611200   2.5597222400   2.5255833600   2.4914444800   2.4573056000   2.4231667200   2.3890278400   2.3548889600   2.3207500800   2.2866112000   2.2524723200   2.2183334400   2.1841945600   2.1500556800   2.1159168000   2.0817779200   2.0476390400   2.0135001600   1.9793612800   1.9452224000   1.9110835200   1.8769446400   1.8428057600   1.8086668800   1.7745280000  
   2.6260000000   2.5918931200   2.5577862400   2.5236793600   2.4895724800   2.4554656000   2.4213587200   2.3872518400   2.3531449600   2.3190380800   2.2849312000   2.2508243200   2.2167174400   2.1826105600   2.1485036800   2.1143968000   2.0802899200   2.0461830400   2.0120761600   1.9779692800   1.9438624000   1.9097555200   1.8756486400   1.8415417600   1.8074348800   1.7733280000  
   2.6240000000   2.5899251200   2.5558502400   2.5217753600   2.4877004800   2.4536256000   2.4195507200   2.3854758400   2.3514009600   2.3173260800   2.2832512000   2.2491763200   2.2151014400   2.1810265600   2.1469516800   2.1128768000   2.0788019200   2.0447270400   2.0106521600   1.9765772800   1.9425024000   1.9084275200   1.8743526400   1.8402777600   1.8062028800   1.7721280000  
   2.6220000000   2.5879571200   2.5539142400   2.5198713600   2.4858284800   2.4517856000   2.4177427200   2.3836998400   2.3496569600   2.3156140800   2.2815712000   2.2475283200   2.2134854400   2.1794425600   2.1453996800   2.1113568000   2.0773139200   2.0432710400   2.0092281600   1.9751852800   1.9411424000   1.9070995200   1.8730566400   1.8390137600   1.8049708800   1.7709280000  
   2.6200000000   2.5859891200   2.5519782400   2.5179673600   2.4839564800   2.4499456000   2.4159347200   2.3819238400   2.3479129600   2.3139020800   2.2798912000   2.2458803200   2.2118694400   2.1778585600   2.1438476800   2.1098368000   2.0758259200   2.0418150400   2.0078041600   1.9737932800   1.9397824000   1.9057715200   1.8717606400   1.8377497600   1.8037388800   1.7697280000  
   2.6180000000   2.5840211200   2.5500422400   2.5160633600   2.4820844800   2.4481056000   2.4141267200   2.3801478400   2.3461689600   2.3121900800   2.2782112000   2.2442323200   2.2102534400   2.1762745600   2.1422956800   2.1083168000   2.0743379200   2.0403590400   2.0063801600   1.9724012800   1.9384224000   1.9044435200   1.8704646400   1.8364857600   1.8025068800   1.7685280000  
   2.6160000000   2.5820531200   2.5481062400   2.5141593600   2.4802124800   2.4462656000   2.4123187200   2.3783718400   2.3444249600   2.3104780800   2.2765312000   2.2425843200   2.2086374400   2.1746905600   2.1407436800   2.1067968000   2.0728499200   2.0389030400   2.0049561600   1.9710092800   1.9370624000   1.9031155200   1.8691686400   1.8352217600   1.8012748800   1.7673280000  
   2.6140000000   2.5800851200   2.5461702400   2.5122553600   2.4783404800   2.4444256000   2.4105107200   2.3765958400   2.3426809600   2.3087660800   2.2748512000   2.2409363200   2.2070214400   2.1731065600   2.1391916800   2.1052768000   2.0713619200   2.0374470400   2.0035321600   1.9696172800   1.9357024000   1.9017875200   1.8678726400   1.8339577600   1.8000428800   1.7661280000  
   2.6120000000   2.5781171200   2.5442342400   2.5103513600   2.4764684800   2.4425856000   2.4087027200   2.3748198400   2.3409369600   2.3070540800   2.2731712000   2.2392883200   2.2054054400   2.1715225600   2.1376396800   2.1037568000   2.0698739200   2.0359910400   2.0021081600   1.9682252800   1.9343424000   1.9004595200   1.8665766400   1.8326937600   1.7988108800   1.7649280000  
   2.6100000000   2.5761491200   2.5422982400   2.5084473600   2.4745964800   2.4407456000   2.4068947200   2.3730438400   2.3391929600   2.3053420800   2.2714912000   2.2376403200   2.2037894400   2.1699385600   2.1360876800   2.1022368000   2.0683859200   2.0345350400   2.0006841600   1.9668332800   1.9329824000   1.8991315200   1.8652806400   1.8314297600   1.7975788800   1.7637280000  
   2.6080000000   2.5741811200   2.5403622400   2.5065433600   2.4727244800   2.4389056000   2.4050867200   2.3712678400   2.3374489600   2.3036300800   2.2698112000   2.2359923200   2.2021734400   2.1683545600   2.1345356800   2.1007168000   2.0668979200   2.0330790400   1.9992601600   1.9654412800   1.9316224000   1.8978035200   1.8639846400   1.8301657600   1.7963468800   1.7625280000  
