Shear_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Shear modulus                      GPa 
  14.2085572139  13.4819705217  12.7784009167  12.0978359666  11.4402253089  10.8054820618  10.1934842579   9.6040762930   9.0370703877   8.4922480558   7.9693615761   7.4681354636   6.9882679368   6.5294323773   6.0912787803   5.6734351915   5.2755091288   4.8970889868   4.5377454213   4.1970327127   3.8744901054   3.5696431223   3.2820048532   3.0110772147   2.7563521801   2.5173129805  
  13.2578834721  12.5842919452  11.9316003572  11.2998427348  10.6890155561  10.0990790806   9.5299587085   8.9815463610   8.4537018785   7.9462544311   7.4590039361   6.9917224793   6.5441557358   6.1160243872   5.7070255311   5.3168340810   4.9451041525   4.5914704354   4.2555495465   3.9369413640   3.6352303389   3.3499867832   3.0807681332   2.8271201849   2.5885783017   2.3646685930  
  12.3249658314  11.7030554157  11.1000129040  10.5159139660   9.9507973389   9.4046660671   8.8774887775   8.3692009824   7.8797064064   7.4088783290   6.9565609411   6.5225707084   6.1066977383   5.7087071464   5.3283404197   4.9653167714   4.6193344865   4.2900722535   3.9771904811   3.6803325965   3.3991263241   3.1331849415   2.8821085122   2.6454850925   2.4228919110   2.2138965212  
  11.4076502732  10.8362127127  10.2816932177   9.7442042497   9.2238221944   8.7205885014   8.2345108661   7.7655644465   7.3136931089   6.8788106964   6.4608023141   6.0595256276   5.6748121681   5.3064686417   4.9542782376   4.6180019324   4.2973797871   3.9921322331   3.7019613455   3.4265521001   3.1655736130   2.9186803588   2.6855133676   2.4657013978   2.2588620829   2.0646030526  
  10.5041176471   9.9820260463   9.4749834635   8.9831341919   8.5065875536   8.0454189301   7.5996708419   7.1693540699   6.7544488114   6.3549058654   5.9706478391   5.6015703728   5.2475433761   4.9084122712   4.5839992403   4.2741044710   3.9785073982   3.6969679376   3.4292277093   3.1750112470   2.9340271918   2.7059694678   2.4905184368   2.2873420321   2.0960968668   1.9164293192  
   9.6128210313   9.1390088372   8.6784573665   8.2313376067   7.7977869363   7.3779100372   6.9717798629   6.5794386553   6.2008990038   5.8361449372   5.4851330445   5.1477936175   4.8240318099   4.5137288078   4.2167430073   3.9329111947   3.6620497258   3.4039556998   3.1584081259   2.9251690786   2.7039848396   2.4945870232   2.2966936846   2.1100104067   1.9342313665   1.7690403782  
   8.7324366472   8.3058790522   7.8908758823   7.4876194406   7.0962700509   6.7169568429   6.3497786012   5.9948046695   5.6520759028   5.3216056599   5.0033808287   4.6973628788   4.4034889356   4.1216728698   3.8518063979   3.5937601889   3.3473849738   3.1125126526   2.8889573968   2.6765167436   2.4749726788   2.2840927066   2.1036309030   1.9333289521   1.7729171627   1.6221154642  
   7.8618250235   7.4815219741   7.1111515349   6.7509216442   6.4010101671   6.0615655466   5.7327075263   5.4145279338   5.1070915198   4.8104368411   4.5245771841   4.2495015192   3.9851754812   3.7315423706   3.4885241684   3.2560225623   3.0339199779   2.8220806112   2.6203514600   2.4285633490   2.2465319472   2.0740587743   1.9109321936   1.7569283902   1.6118123320   1.4753387130  
   7.0000000000   6.6649601040   6.3383192259   6.0202948968   5.7110767654   5.4108271101   5.1196814288   4.8377490967   4.5651140836   4.3018357225   4.0479495223   3.8034680168   3.5683816446   3.3426596525   3.1262510190   2.9190853898   2.7210740241   2.5321107446   2.3520728896   2.1808222616   2.0182060714   1.8640578741   1.7181984942   1.5804369386   1.4505712961   1.3283896218  
  44.0000000000  41.4800119084  39.0681340041  36.7612657801  34.5563574634  32.4504092835  30.4404707643  28.5236400394  26.6970631898  24.9579336070  23.3034913773  21.7310226915  20.2378592769  18.8213778538  17.4789996149  16.2081897289  15.0064568676  13.8713527566  12.8004717502  11.7914504291  10.8419672223   9.9497420529   9.1125360056   8.3281510191   7.5944296000   6.9092545593  
  39.4203773585  37.1931876541  35.0586141465  33.0142402407  31.0576737458  29.1865470263  27.3985171575  25.6912660847  24.0625007853  22.5099534365  21.0313815854  19.6245683247  18.2873224720  17.0174787540  15.8128979946  14.6714673090  13.5911003013  12.5697372678  11.6053454050  10.6959190226   9.8394797616   9.0340768174   8.2777871673   7.5687158032   6.9049959685   6.2847893984  
  35.9818473896  33.9705204029  32.0407378812  30.1905481649  28.4180071409  26.7211789378  25.0981366121  23.5469628276  22.0657505264  20.6526035929  19.3056375100  18.0229800079  16.8027717062  15.6431667482  14.5423334294  13.4984548182  12.5097293701  11.5743715362  10.6906123638   9.8567000919   9.0709007389   8.3314986852   7.6367972480   6.9851192498   6.3748075800   5.8042257485  
  33.2415384615  31.3996433785  29.6308360809  27.9335036441  26.3060291790  24.7467928764  23.2541730387  21.8265470960  20.4622926080  19.1597882519  17.9174147949  16.7335560538  15.6065998391  14.5349388857  13.5169717694  12.5511038093  11.6357479561  10.7693256669   9.9502677657   9.1770152906   8.4480203264   7.7617468235   7.1166714034   6.5112841481   5.9440893770   5.4136064069  
  30.9595046440  29.2569045406  27.6206041931  26.0492507069  24.5414789743  23.0959129541  21.7111669321  20.3858467652  19.1185511055  17.9078726071  16.7523991145  15.6507148319  14.6014014743  13.6030394002  12.6542087254  11.7534904186  10.8994673775  10.0907254875   9.3258546604   8.6034498553   7.9221120798   7.2804493728   6.6770777676   6.1106222356   5.5797176103   5.0830094904  
  28.9944444444  27.4104828451  25.8871604931  24.4233323950  23.0178352147  21.6694887116  20.3770971591  19.1394507428  17.9553269397  16.8234918759  15.7427016643  14.7117037214  13.7292380627  12.7940385770  11.9048342798  11.0603505439  10.2593103100   9.5004352738   8.7824470523   8.1040683275   7.4640239675   6.8610421255   6.2938553158   5.7612014663   5.2618249480   4.7944775795  
  27.2577329975  25.7776373930  24.3533174541  22.9837998640  21.6680882806  20.4051648821  19.1939918926  18.0335130886  16.9226552840  15.8603297946  14.8454338804  13.8768521665  12.9534580410  12.0741150307  11.2376781532  10.4429952463   9.6889082726   8.9742546020   8.2978682682   7.6585812019   7.0552244389   6.4866293032   5.9516285648   5.4490575712   4.9777553533   4.5365657037  
  25.6909677419  24.3038064189  22.9681414460  21.6831449865  20.4479625269  19.2617144933  18.1234978507  17.0323876813  15.9874387439  14.9876870119  14.0321511894  13.1198342052  12.2497246839  11.4207983935  10.6320196693   9.8823428134   9.1707134687   8.4960699693   7.8573446635   7.2534652121   6.6833558603   6.1459386816   5.6401347960   5.1648655598   4.7190537266   4.3016245802  
  24.2540976645  22.9515495001  21.6966601092  20.4887275254  19.3270202181  18.2107787540  17.1392174420  16.1115259604  15.1268709644  14.1843976743  13.2832314421  12.4224792961  11.6012314634  10.8185628680  10.0735346057   9.3651953936   8.6925829947   8.0547256162   7.4506432816   6.8793491762   6.3398509642   5.8311520794   5.3522529856   4.9021524092   4.4798485415   4.0843402106  
  22.9187401575  21.6943180806  20.5140602007  19.3773752812  18.2836402219  17.2322017441  16.2223780619  15.2534605373  14.3247153184  13.4353849586  12.5846900156  11.7718306299  10.9959880811  10.2563263211   9.5519934833   8.8821233673   8.2458368984   7.6422435603   7.0704428018   6.5295254152   6.0185748876   5.5366687224   5.0828797326   4.6562773027   4.2559286211   3.8808998802  
  21.6642201835  20.5127613939  19.4022449598  18.3321783450  17.3020353176  16.3112576428  15.3592567640  14.4454154704  13.5690895499  12.7296094250  11.9262817702  11.1583911098  10.4252013955   9.7259575602   9.0598870503   8.4262013327   7.8240973773   7.2527591127   6.7113588560   6.1990587143   5.7150119580   5.2583643653   4.8282555361   4.4238201761   4.0441893485   3.6884916944  
  20.4751202749  19.3924402877  18.3477024527  17.3405031105  16.3704034598  15.4369312434  14.5395824253  13.6778228577  12.8510899363  12.0587942398  11.3003211543  10.5750324790   9.8822680127   9.2213471194   8.5915702715   7.9922205697   7.4225652382   6.8818570948   6.3693359937   5.8842302415   5.4257579842   4.9931285655   4.5855438547   4.2021995435   3.8422864112   3.5049915572  
  19.3397092084  18.3223602701  17.3401371199  16.3927167369  15.4797398407  14.6008125582  13.7555080849  12.9433683401  12.1639056123  11.4166041934  10.7009219984  10.0162921691   9.3621246611   8.7378078100   8.1427098778   7.5761805769   7.0375525693   6.5261429426   6.0412546586   5.5821779757   5.1481918425   4.7385652630   4.3525586308   3.9894250332   3.6484115225   3.3287603551  
  18.2489024390  17.2940005513  16.3715636051  15.4813421252  14.6230495489  13.7963638623  13.0009292348  12.2363576524  11.5022305435  10.7981003973  10.1234923699   9.4779058777   8.8608161750   8.2716759141   7.7099166857   7.1749505387   6.6661714780   6.1829569370   5.7246692264   5.2906569558   4.8802564271   4.4927930007   4.1275824302   3.7839321671   3.4611426336   3.1585084622  
  17.1955555556  16.3006538280  15.4356903130  14.6004828145  13.7948114844  13.0184204172  12.2710192485  11.5522847552  10.8618624542  10.1993681947   9.5643897429   8.9564883566   8.3752003454   7.8200386165   7.2904942024   6.7860377702   6.3061211085   5.8501785927   5.4176286255   5.0078750522   4.6203085490   4.2543079825   3.9092417406   3.5844690327   3.2793411580   2.9932027413  
  16.1739726027  15.3369666226  14.5274900183  13.7454221946  12.9906045860  12.2628421992  11.5619051662  10.8875303028  10.2394226696   9.6172571313   9.0206799113   8.4493101390   7.9027413861   7.3805431900   6.8822625628   6.4074254812   5.9555383588   5.5260894957   5.1185505060   4.7323777205   4.3670135634   4.0218879013   3.6964193645   3.3900166367   3.1020797154   2.8320011386  
  15.1795567145  14.3986124873  13.6428944227  12.9123382539  12.2068416616  11.5262657550  10.8704365694  10.2391465740   9.6321561873   9.0491952944   8.4899647636   7.9541379589   7.4413622448   6.9512604809   6.4834325038   6.0374565936   5.6128909224   5.2092749843   4.8261310027   4.4629653155   4.1192697345   3.7945228787   3.4881914804   3.1997316608   2.9285901765   2.6742056337  
  14.2085572139  13.4820552837  12.7785727537  12.0980966758  11.4405761980  10.8059239753  10.1940176023   9.6047010614   9.0377861833   8.4930541150   7.9702567899   7.4691183983   6.9893368531   6.5305852486   6.0925133089   5.6747488234   5.2768990669   4.8985522024   4.5392786634   4.1986325154   3.8761527927   3.5713648113   3.2837814537   3.0129044270   2.7582254897   2.5192276496  
  13.2578834721  12.5843747974  11.9317685220  11.3000981513  10.6893596680  10.0995128618   9.5304826874   8.9821606450   8.4544061773   7.9470480789   7.4598859134   6.9926914329   6.5452099981   6.1171619940   5.7082442376   5.3181313769   4.9464772750   4.5929163802   4.2570650776   3.9385230204   3.6368744400   3.3516894314   3.0825252138   2.8289273640   2.5904310211   2.3665620621  
  12.3249658314  11.7031362901  11.1001772607  10.5161638867   9.9511344044   9.4050913816   8.8780029928   8.3698043219   7.8803986874   7.4096589851   6.9574290435   6.5235249854   6.1077365945   5.7098286804   5.3295424399   4.9665968110   4.6206898161   4.2914998923   3.9786872063   3.6818949504   3.4007506189   3.1348672623   2.8838447169   2.6472708097   2.4247225353   2.2157672055  
  11.4076502732  10.8362915318  10.2818536112   9.7444484424   9.2241519048   8.7210049653   8.2350148602   7.7661563113   7.3143727711   6.8795776901   6.4616558022   6.0604644208   5.6758347440   5.3075731619   4.9554625636   4.6192636403   4.2987161799   3.9935403521   3.7034379793   3.4280937918   3.1671766650   2.9203408356   2.6872270962   2.4674639655   2.2606688332   2.0664490781  
  10.5041176471   9.9821027226   9.4751397181   8.9833723928   8.5069095575   8.0458261055   7.6001640913   7.1699338521   6.7551151635   6.3556584233   5.9714858582   5.6024927470   5.2485486561   4.9094986817   4.5851646953   4.2753465885   3.9798235123   3.6983551097   3.4306827371   3.1765306713   2.9356073018   2.7076063037   2.4922077907   2.2890794458   2.0978776284   1.9182484567  
   9.6128210313   9.1390832724   8.6786092841   8.2315695171   7.7981008347   7.3783074248   6.9722617685   6.5800056572   6.2015512499   5.8368821658   5.4859546040   5.1486984850   4.8250186092   4.5147958259   4.2178882098   3.9341322399   3.6633439768   3.4053202354   3.1598397496   2.9266643255   2.7055399816   2.4961980718   2.2983563919   2.1117202644   1.9359836024   1.7708299514  
   8.7324366472   8.3059511358   7.8910232393   7.4878447221   7.0965753891   6.7173438714   6.3502484751   5.9953580858   5.6527131207   5.3223265199   5.0041847718   4.6982489647   4.4044558601   4.1227189808   3.8529297105   3.5949583992   3.3486554709   3.1138525291   2.8903634579   2.6779855140   2.4765004079   2.2856753719   2.1052642113   1.9350083393   1.7746377912   1.6238722200  
   7.8618250235   7.4815915814   7.1112940774   6.7511399103   6.4013064235   6.0619415571   5.7331645706   5.4150668267   5.1077126299   4.8111401098   4.5253621436   4.2503673097   3.9861208683   3.7325657602   3.4896236220   3.2571958100   3.0351644301   2.8233933695   2.6217293258   2.4300028305   2.2480292653   2.0756098659   1.9125327140   1.7585737134   1.6134975499   1.4770586340  
   7.0000000000   6.6650270928   6.3384566626   6.0205057011   5.7113633335   5.4111913318   5.1201247046   4.8382723556   4.5657178006   4.3025199364   4.0487138528   3.8043116810   3.5693034733   3.3436581053   3.1273241981   2.9202310535   2.7222895979   2.5333933323   2.3534192812   2.1822289415   2.0196692242   1.8655733886   1.7197619668   1.5820436753   1.4522163135   1.3300676476  
  44.0000000000  41.4801495906  39.0684074946  36.7616729006  34.5568957575  32.4510760418  30.4412630478  28.5245547019  26.6980968997  24.9590828663  23.3047525411  21.7323919852  20.2393328124  18.8229516443  17.4806695883  16.2099517403  15.0083067097  13.8732861688  12.8024844264  11.7935380231  10.8441253523   9.9519663026   9.1148219245   8.3304941192   7.5968253504   6.9116983771  
  39.4203773585  37.1933189385  35.0588755426  33.0146302229  31.0581904636  29.1871883317  27.3992806304  25.6921490573  24.0635003654  22.5110665289  21.0326049126  19.6258984458  18.2887558004  17.0190115737  15.8145264752  14.6731875188  13.5929082195  12.5716287942  11.6073163690  10.6979651894   9.8415968372   9.0362604505   8.2800329500   7.5710192682   6.9073525834   6.2871945575  
  35.9818473896  33.9706468824  32.0409901827  30.1909252432  28.4185075929  26.7218010304  25.0988783094  23.5478218167  22.0667242414  20.6536892380  19.3068320808  18.0242803118  16.8041743807  15.6446682787  14.5439301644  13.5001429838  12.5115050827  11.5762308130  10.6925511322   9.8587141964   9.0729859464   8.3336506877   7.6390116629   6.9873916175   6.3771333586   5.8066003048  
  33.2415384615  31.3997660387  29.6310811449  27.9338704416  26.3065166559  24.7473996247  23.2548973239  21.8273868835  20.4632455885  19.1608518646  17.9185862504  16.7348323545  15.6079777988  14.5364151476  13.5185428222  12.5527660022  11.6374975119  10.7711586932   9.9521802646   9.1790031659   8.4500793892   7.7638727952   7.1188599158   6.5135307417   5.9463894950   5.4159553864  
  30.9595046440  29.2570240240  27.6208432304  26.0496089338  24.5419556230  23.0965068825  21.7118766528  20.3866704723  19.1194867003  17.9089177225  16.7535511376  15.6519709254  14.6027585968  13.6044943242  12.6557580543  11.7551306018  10.9011947240  10.0925361775   9.3277447552   8.6054153048   7.9241487281   7.2825529615   6.6792439360   6.1128465187   5.5819954329   5.0853361585  
  28.9944444444  27.4105995854  25.8873943212  24.4236832062  23.0183024840  21.6700715236  20.3777942367  19.1402604752  17.9562474079  16.8245208778  15.7438367376  14.7129421657  13.7305769597  12.7954748092  11.9063645477  11.0619713817  10.2610180989   9.5022262545   8.7843173346   8.1060138981   7.4660406958   6.8631257669   6.2960015120   5.7634057431   5.2640827093   4.7967840986  
  27.2577329975  25.7777516895  24.3535466365  22.9841440553  21.6685471687  20.4057377504  19.1946776493  18.0343102941  16.9235621776  15.8613443193  14.8465537066  13.8780747140  12.9547804998  12.0755343797  11.2391911779  10.4445985544   9.6905983081   8.9760276572   8.2997204938   7.6605086149   7.0572229285   6.4886946339   5.9537563768   5.4512433781   4.9799945361   4.5388535020  
